27.7445,443.912,239.7625864,50.9415,15.999
31.29065385,813.557,280.3722282,50.9415,15.999
28.60276923,371.836,261.4304986,50.9415,15.999
30.89436364,679.676,274.8291845,50.9415,15.999
26.72388095,1122.403,197.4496011,50.9415,15.999
27.8033,556.066,220.813811,50.9415,15.999
29.42242857,823.828,251.4908302,50.9415,15.999
26.92226667,403.834,244.9296764,50.9415,15.999
29.42242857,1235.742,251.4908302,50.9415,15.999
26.43944444,237.955,226.7476591,50.9415,15.999
29.42242857,411.914,251.4908302,50.9415,15.999
27.76711538,360.9725,232.4754142,50.9415,15.999
26.98546341,1106.404,199.3915789,50.9415,15.999
27.8033,556.066,220.813811,50.9415,15.999
31.29065385,813.557,280.3722282,50.9415,15.999
29.42242857,823.828,251.4908302,50.9415,15.999
31.29065385,813.557,280.3722282,50.9415,15.999
30.89436364,679.676,274.8291845,50.9415,15.999
27.09536842,2059.248,243.9542338,50.9415,15.999
27.1884,271.884,193.8708606,47.867,15.999
27.28841176,1855.612,188.1904312,47.867,15.999
27.43128571,192.019,180.0408299,47.867,15.999
27.1884,543.768,193.8708606,47.867,15.999
27.1884,543.768,193.8708606,47.867,15.999
27.1884,271.884,193.8708606,47.867,15.999
26.975875,431.614,205.8753514,47.867,15.999
26.87927273,1182.688,211.3020757,47.867,15.999
26.82407143,751.074,214.3946812,47.867,15.999
27.1884,135.942,193.8708606,47.867,15.999
27.05761538,351.749,201.2689299,47.867,15.999
26.975875,431.614,205.8753514,47.867,15.999
27.05761538,703.498,201.2689299,47.867,15.999
27.33008333,655.922,185.8176814,47.867,15.999
27.1884,271.884,193.8708606,47.867,15.999
27.71225943,775.943264,185.2000225,44.955908,15.999
48.7839125,780.5426,3780.468728,208.9804,15.999
59.43606296,6419.0948,5187.714253,208.9804,15.999
70.019175,560.1534,6525.670295,208.9804,15.999
59.21514,1776.4542,5687.444925,208.9804,15.999
53.46747143,1497.0892,4145.049896,208.9804,15.999
59.48627273,1308.698,5074.125487,208.9804,15.999
59.21514,3552.9084,5687.444925,208.9804,15.999
47.50991111,855.1784,3306.188375,207.2,15.999
77.22765714,1081.1872,6848.594419,207.2,15.999
51.448775,3292.7216,3579.830083,207.2,15.999
56.07575385,1457.9696,4264.400783,207.2,15.999
55.5656,1333.5744,4705.313785,207.2,15.999
69.574075,2226.3704,6402.561354,207.2,15.999
55.5656,666.7872,4705.313785,207.2,15.999
55.5656,1333.5744,4705.313785,207.2,15.999
63.47892,1269.5784,5270.652741,207.2,15.999
68.869075,275.4763,6209.999875,204.38,15.999
86.49243333,518.9546,7037.668797,204.38,15.999
46.38675,3710.94,2892.113596,204.38,15.999
62.15732,310.7866,4897.755689,200.592,15.999
67.01571725,536.125738,5718.004234,196.966569,15.999
67.01571725,268.062869,5718.004234,196.966569,15.999
66.0520938,330.260469,4364.686603,196.966569,15.999
41.03051111,369.2746,3055.48929,195.084,15.999
45.84513333,412.6062,2796.663232,192.217,15.999
43.5527,2090.5296,3168.743202,190.23,15.999
43.5527,2090.5296,3168.743202,190.23,15.999
48.21688333,578.6026,3879.398148,186.207,15.999
50.71541818,1115.7392,4013.711934,183.84,15.999
42.02282,2521.3692,2353.251985,183.84,15.999
46.57608571,652.0652,3241.864201,183.84,15.999
35.45714545,2340.1716,2279.358448,183.84,15.999
46.57608571,1304.1304,3241.864201,183.84,15.999
53.76545263,3064.6308,4560.514026,183.84,15.999
52.64710667,4738.2396,4362.180222,183.84,15.999
57.52806588,1955.95424,4740.02418,180.94788,15.999
53.608636,268.04318,4133.857415,180.94788,15.999
35.519565,426.23478,2019.686375,180.94788,15.999
60.62235263,4607.2988,5196.874438,180.94788,15.999
57.24128889,2060.6864,4285.051994,178.49,15.999
59.0872,1240.8312,4531.546833,178.49,15.999
44.31991111,797.7584,2368.774407,178.49,15.999
52.5004425,210.00177,2577.539203,138.90547,15.999
57.37011385,745.81148,3018.519923,138.90547,15.999
43.21124889,3111.20992,2052.118423,126.90447,15.999
42.799954,855.99908,1848.429052,126.90447,15.999
36.94620933,1108.38628,1343.504901,126.90447,15.999
36.02159667,648.38874,1143.624096,126.90447,15.999
60.88587714,426.20114,1804.362145,126.90447,15.999
54.28607714,760.00508,2200.842849,126.90447,15.999
42.799954,1711.99816,1848.429052,126.90447,15.999
42.799954,213.99977,1848.429052,126.90447,15.999
42.799954,427.99954,1848.429052,126.90447,15.999
38.33312833,459.99754,1640.120201,126.90447,15.999
36.02159667,1296.77748,1143.624096,126.90447,15.999
43.21124889,3111.20992,2052.118423,126.90447,15.999
42.799954,855.99908,1848.429052,126.90447,15.999
42.799954,213.99977,1848.429052,126.90447,15.999
52.039674,260.19837,1481.221069,126.90447,15.999
38.44905,1845.5544,1660.722065,127.6,15.999
38.44905,1845.5544,1660.722065,127.6,15.999
44.14772,6180.6808,2115.437455,127.6,15.999
38.44905,922.7772,1660.722065,127.6,15.999
43.36581111,1561.1692,2078.073657,127.6,15.999
38.5418,1079.1704,1423.527671,127.6,15.999
42.29893333,507.5872,1561.969927,127.6,15.999
45.9324,1653.5664,1990.293978,127.6,15.999
48.83917333,2930.3504,2313.942224,127.6,15.999
38.44905,461.3886,1660.722065,127.6,15.999
45.04659474,1711.7706,2127.843728,121.76,15.999
43.18549545,3800.3236,1875.788946,121.76,15.999
45.04659474,1711.7706,2127.843728,121.76,15.999
41.00741429,1148.2076,1201.168087,121.76,15.999
49.7678,895.8204,1582.4558,121.76,15.999
37.8813625,606.1018,1119.427474,121.76,15.999
41.77106,417.7106,1679.59428,121.76,15.999
43.18549545,3800.3236,1875.788946,121.76,15.999
43.62801818,1919.6328,1464.372707,121.76,15.999
48.214075,385.7126,1891.930638,121.76,15.999
43.62801818,479.9082,1464.372707,121.76,15.999
53.81925556,1937.4932,2357.377717,121.76,15.999
43.60150588,1482.4512,1932.731775,121.76,15.999
41.77106,835.4212,1679.59428,121.76,15.999
41.77106,2506.2636,1679.59428,121.76,15.999
41.77106,417.7106,1679.59428,121.76,15.999
51.9448,363.6136,1874.507228,118.71,15.999
45.78092,915.6184,1436.37821,118.71,15.999
47.451575,759.2252,1781.517321,118.71,15.999
51.9448,727.2272,1874.507228,118.71,15.999
40.387525,2584.8016,990.6823687,118.71,15.999
45.52663333,2185.2784,1854.43586,118.71,15.999
37.67768889,678.1984,939.3522439,118.71,15.999
32.54451111,292.9006,1016.991045,118.71,15.999
40.81726667,979.6144,1320.171113,118.71,15.999
39.18178065,2429.2704,963.5543684,114.818,15.999
37.43055,5988.888,783.9969709,114.818,15.999
46.478575,185.9143,1645.688613,114.818,15.999
37.36361818,821.9996,679.6729252,112.414,15.999
50.14594286,702.0432,1642.394832,112.414,15.999
44.52172,890.4344,1259.055953,112.414,15.999
42.86018333,4114.5776,951.9239783,107.8682,15.999
44.741125,357.929,1417.272143,107.8682,15.999
44.741125,178.9645,1417.272143,107.8682,15.999
54.32183333,651.862,1522.536302,107.8682,15.999
44.741125,357.929,1417.272143,107.8682,15.999
49.98921667,599.8706,1658.913861,106.42,15.999
43.32292,216.6146,1102.025908,106.42,15.999
32.4077,1037.0464,768.7833596,101.07,15.999
33.50025167,402.00302,900.7949444,97.90721,15.999
34.73541818,764.1792,908.1720994,95.95,15.999
36.20383488,1556.7649,1115.540391,95.95,15.999
38.89906667,700.1832,1014.640294,95.95,15.999
36.2261,941.8786,1107.023261,95.95,15.999
35.06910667,1052.0732,985.9072,95.95,15.999
38.25448947,1453.6706,1214.924223,95.95,15.999
35.26229474,5359.8688,1030.809946,95.95,15.999
33.23382,1994.0292,555.6082839,95.95,15.999
33.17405,796.1772,859.3076677,95.95,15.999
35.26229474,1339.9672,1030.809946,95.95,15.999
42.37617692,2203.5612,1312.108173,95.95,15.999
26.8464,1020.1632,611.3591829,95.95,15.999
29.25655385,380.3352,480.1198078,95.95,15.999
35.14401633,3444.1136,1003.327329,95.95,15.999
27.46714545,1812.8316,546.6014327,95.95,15.999
34.02037143,476.2852,740.8469893,95.95,15.999
31.89075556,1148.0672,872.0989123,95.95,15.999
42.37617692,2203.5612,1312.108173,95.95,15.999
36.95243069,4286.48196,1043.848153,92.90637,15.999
37.15078417,891.61882,1075.752722,92.90637,15.999
36.000334,180.00167,889.6108824,92.90637,15.999
36.000334,180.00167,889.6108824,92.90637,15.999
36.51164519,3943.25768,972.6673876,92.90637,15.999
36.95243069,2143.24098,1043.848153,92.90637,15.999
28.1827725,338.19327,477.8453995,92.90637,15.999
36.000334,180.00167,889.6108824,92.90637,15.999
37.45353421,2846.4686,1124.29746,92.90637,15.999
36.000334,180.00167,889.6108824,92.90637,15.999
36.23626667,869.6704,711.4456955,91.224,15.999
34.62368889,623.2264,519.0222157,91.224,15.999
38.30958095,804.5012,951.2052998,91.224,15.999
37.84884444,1362.5584,898.6683612,91.224,15.999
34.839334,2787.14672,443.3713769,88.90584,15.999
40.000535,160.00214,886.1725625,88.90584,15.999
34.839334,2787.14672,443.3713769,88.90584,15.999
43.06194286,602.8672,885.6386386,87.62,15.999
46.85503333,281.1302,834.4024849,85.4678,15.999
30.49971667,731.9932,559.3003304,79.904,15.999
33.39986,166.9993,620.6954084,79.904,15.999
47.45717143,332.2002,482.0989778,79.904,15.999
42.63958,213.1979,427.1958986,79.904,15.999
31.64832727,696.2632,573.1077276,78.971,15.999
31.56016471,2146.0912,412.6978901,78.971,15.999
31.01760769,806.4578,507.6474653,78.971,15.999
31.5948,2653.9632,475.7178945,78.971,15.999
35.12595556,5058.1376,633.9485588,78.971,15.999
31.5948,884.6544,475.7178945,78.971,15.999
58.5828,820.1592,605.0551857,78.971,15.999
32.403379,972.10137,531.986322,74.921595,15.999
36.50447375,584.07158,580.8880118,74.921595,15.999
32.403379,1296.13516,531.986322,74.921595,15.999
29.66931583,356.03179,480.697442,74.921595,15.999
32.23590472,2320.98514,463.2243088,74.921595,15.999
32.02656188,2049.69996,377.1929082,74.921595,15.999
34.48961481,3724.8784,647.8644456,72.63,15.999
32.55768889,586.0384,319.2965782,72.63,15.999
34.24373333,2260.0864,606.4612841,72.63,15.999
33.71684444,1820.7096,517.3330597,72.63,15.999
32.78952,983.6856,359.1188571,72.63,15.999
38.77908571,542.9072,549.8242153,72.63,15.999
32.55768889,1172.0768,319.2965782,72.63,15.999
34.18050667,3076.2456,595.795213,72.63,15.999
35.204825,2253.1088,486.0977452,69.723,15.999
35.204825,2253.1088,486.0977452,69.723,15.999
33.57355714,470.0298,332.1351066,69.723,15.999
33.721275,1079.0808,257.5201942,65.38,15.999
38.83130667,1164.9392,525.2227247,65.38,15.999
37.59251111,676.6652,465.1208117,65.38,15.999
35.11492,351.1492,335.7092989,65.38,15.999
38.83130667,1164.9392,525.2227247,65.38,15.999
33.660575,269.2846,386.6424859,63.546,15.999
35.47315,1702.7112,264.3325135,63.546,15.999
41.585075,1996.0836,420.712685,63.546,15.999
39.54776667,474.5732,376.8872116,63.546,15.999
39.54776667,474.5732,376.8872116,63.546,15.999
33.18641111,597.3554,287.5214064,58.6934,15.999
34.66438333,831.9452,222.1942605,58.6934,15.999
32.29247222,2325.058,203.8462367,58.6934,15.999
33.7776,168.888,261.9148045,58.6934,15.999
30.9632792,928.898376,235.2807475,58.933194,15.999
33.50899026,770.706776,245.9722699,58.933194,15.999
33.8255588,676.511176,264.3138684,58.933194,15.999
32.5073735,520.117976,321.7042731,58.933194,15.999
32.20496255,708.509176,266.5486571,58.933194,15.999
32.5073735,520.117976,321.7042731,58.933194,15.999
32.5073735,520.117976,321.7042731,58.933194,15.999
32.5073735,520.117976,321.7042731,58.933194,15.999
30.85446567,740.507176,264.3985291,58.933194,15.999
33.265476,864.902376,231.7269598,58.933194,15.999
34.704349,832.904376,224.1229181,58.933194,15.999
31.64347273,696.1564,237.9521162,55.845,15.999
34.18965,820.5516,200.5063688,55.845,15.999
28.29108571,792.1504,228.1702055,55.845,15.999
31.81304615,413.5696,320.5290354,55.845,15.999
31.90952759,1850.7526,367.4867856,55.845,15.999
31.735325,2031.0608,282.6884196,55.845,15.999
32.79036923,426.2748,208.578642,55.845,15.999
31.53325,2522.66,184.2462788,55.845,15.999
31.97598333,2302.2708,187.9363578,55.845,15.999
31.57579211,1199.8801,204.9777269,55.845,15.999
28.58806,571.7612,265.7718436,55.845,15.999
29.6419875,948.5436,212.4234793,55.845,15.999
26.338724,632.129376,234.727909,54.938044,15.999
30.591916,1101.308976,192.664557,54.938044,15.999
29.9906432,1199.625728,312.4664309,54.938044,15.999
30.42434114,425.940776,301.3489552,54.938044,15.999
30.42434114,1703.763104,301.3489552,54.938044,15.999
26.338724,632.129376,234.727909,54.938044,15.999
29.528618,944.915776,206.5722029,54.938044,15.999
31.508586,504.137376,271.9094441,54.938044,15.999
31.00260507,1860.156304,285.9404731,54.938044,15.999
28.16152057,788.522576,221.1308746,54.938044,15.999
31.508586,1512.412128,271.9094441,54.938044,15.999
31.508586,504.137376,271.9094441,54.938044,15.999
30.42434114,212.970388,301.3489552,54.938044,15.999
31.508586,504.137376,271.9094441,54.938044,15.999
31.508586,504.137376,271.9094441,54.938044,15.999
29.75711354,386.842476,318.2969466,54.938044,15.999
31.508586,504.137376,271.9094441,54.938044,15.999
31.46142057,880.919776,206.1967114,54.938044,15.999
28.16152057,788.522576,221.1308746,54.938044,15.999
32.59283086,1825.198528,240.1187593,54.938044,15.999
26.7438,1176.7272,217.1617946,51.9961,15.999
29.160875,466.574,188.8305702,51.9961,15.999
26.7438,588.3636,217.1617946,51.9961,15.999
26.7438,588.3636,217.1617946,51.9961,15.999
27.74124286,776.7548,199.6835226,51.9961,15.999
26.92321667,646.1572,249.0740974,51.9961,15.999
24.77358333,297.283,164.3837031,51.9961,15.999
30.7731,123.0924,239.0681864,51.9961,15.999
26.7438,588.3636,217.1617946,51.9961,15.999
27.74124286,776.7548,199.6835226,51.9961,15.999
26.00884211,988.336,228.7672797,51.9961,15.999
29.13153333,524.3676,234.0629836,51.9961,15.999
30.7731,123.0924,239.0681864,51.9961,15.999
28.38664706,482.573,187.3137521,51.9961,15.999
26.27832667,1576.6996,224.637373,51.9961,15.999
26.28758837,2260.7326,247.2918641,50.9415,15.999
27.60736,552.1472,216.1571715,50.9415,15.999
26.50669677,821.7076,239.1038495,50.9415,15.999
27.58126667,1985.8512,179.3745753,50.9415,15.999
28.23922222,2033.224,201.8893611,50.9415,15.999
26.81781333,804.5344,188.0377617,50.9415,15.999
28.48224615,370.2692,196.1891235,50.9415,15.999
29.02905,232.2324,182.931708,50.9415,15.999
30.50945,244.0756,228.0858325,50.9415,15.999
26.65956667,639.8296,236.0616999,50.9415,15.999
28.92979444,1041.4726,269.4305271,50.9415,15.999
30.03875882,2042.6356,285.4232793,50.9415,15.999
27.61639231,718.0262,228.8892913,50.9415,15.999
27.60736,138.0368,216.1571715,50.9415,15.999
27.0825381,1137.4666,251.414588,50.9415,15.999
24.6857,296.2284,159.6838504,50.9415,15.999
27.09038182,595.9884,227.236909,50.9415,15.999
29.02905,928.9296,182.931708,50.9415,15.999
28.43652857,796.2228,221.2841616,50.9415,15.999
28.89717778,520.1492,223.538336,50.9415,15.999
29.48778667,884.6336,166.892955,47.867,15.999
29.48778667,884.6336,166.892955,47.867,15.999
29.80624444,1073.0248,159.3466748,47.867,15.999
29.0101,348.1212,177.8320676,47.867,15.999
27.15242963,733.1156,216.0347376,47.867,15.999
29.80624444,536.5124,159.3466748,47.867,15.999
29.80624444,536.5124,159.3466748,47.867,15.999
28.21395556,253.9256,195.0497684,47.867,15.999
27.30407619,573.3856,213.1748649,47.867,15.999
29.013052,116.052208,173.6544959,44.955908,15.999
89.7106,11841.7992,8177.869642,208.9804,15.999
86.8098,520.8588,7525.884652,208.9804,15.999
90.24613231,11731.9972,8296.395835,208.9804,15.999
90.7984,1452.7744,8418.025215,208.9804,15.999
41.566,748.188,3492.384645,207.2,15.999
39.0093,780.186,3201.976614,207.2,15.999
97.01717647,3298.584,8533.786823,207.2,15.999
105.7341379,6132.58,8413.871904,207.2,15.999
97.01717647,3298.584,8533.786823,207.2,15.999
100.721,2820.188,8543.869659,207.2,15.999
103.4997143,2897.992,8119.360714,207.2,15.999
48.87085714,684.192,4250.084608,207.2,15.999
62.0196,1240.392,5345.005416,207.2,15.999
50.63766667,303.826,4777.786532,204.38,15.999
57.5654,287.827,5445.382903,204.38,15.999
94.946875,3038.3,6734.369602,200.592,15.999
113.15825,1810.532,7691.953314,200.592,15.999
103.4414545,2275.712,7911.049966,200.592,15.999
56.8078,2272.312,5225.225253,200.592,15.999
130.645,7838.7,7376.708354,200.592,15.999
126.9200833,6092.164,7636.405968,200.592,15.999
100.6677143,5637.392,7542.695928,200.592,15.999
113.15825,1810.532,7691.953314,200.592,15.999
40.83177778,734.972,3253.472976,200.592,15.999
100.6677143,1409.348,7542.695928,200.592,15.999
113.15825,1810.532,7691.953314,200.592,15.999
82.80518967,1490.493414,6579.467166,196.966569,15.999
66.10364225,528.829138,5771.425433,196.966569,15.999
66.10364225,528.829138,5771.425433,196.966569,15.999
66.10364225,528.829138,5771.425433,196.966569,15.999
58.00483333,1392.116,3547.14446,190.23,15.999
54.0925,1298.22,3566.516502,186.207,15.999
55.82947619,1172.419,4075.903846,186.207,15.999
53.9308,1078.616,4430.999482,186.207,15.999
55.78727273,613.66,3856.27822,186.207,15.999
55.78727273,1227.32,3856.27822,186.207,15.999
57.33433333,2752.048,3372.078363,186.207,15.999
51.42928571,1440.02,3099.570407,186.207,15.999
55.71341667,2674.244,3471.924803,186.207,15.999
47.80561538,2485.892,3438.690615,183.84,15.999
56.93983333,341.639,3271.17598,183.84,15.999
57.3476,573.476,4075.750095,183.84,15.999
27.32771688,874.48694,886.7242096,138.90547,15.999
63.45149,380.70894,2909.708449,138.90547,15.999
27.32771688,874.48694,886.7242096,138.90547,15.999
51.5883675,412.70694,2604.482363,138.90547,15.999
51.5883675,412.70694,2604.482363,138.90547,15.999
52.65263636,1158.358,728.1763022,87.62,15.999
38.1036,381.036,688.6367474,87.62,15.999
46.35633333,278.138,914.4019936,87.62,15.999
38.1036,381.036,688.6367474,87.62,15.999
31.788,445.032,591.6003994,87.62,15.999
43.62975,698.076,708.1042652,87.62,15.999
60.96416364,1341.2116,748.0295723,85.4678,15.999
61.57048,1231.4096,894.4569949,85.4678,15.999
61.57048,1847.1144,894.4569949,85.4678,15.999
61.57048,307.8524,894.4569949,85.4678,15.999
61.25288571,857.5404,817.8486129,85.4678,15.999
61.57048,1231.4096,894.4569949,85.4678,15.999
38.22895,305.8316,806.8932166,85.4678,15.999
43.78433333,788.118,715.3720602,79.904,15.999
39.454119,789.08238,371.2366736,74.921595,15.999
40.39066667,484.688,493.2497896,69.723,15.999
32.7485,261.988,379.2189023,63.546,15.999
32.7485,261.988,379.2189023,63.546,15.999
32.31828,323.1828,249.580019,58.6934,15.999
23.41685455,1030.3416,179.4749424,58.6934,15.999
23.438654,1031.300776,181.0177135,58.933194,15.999
27.24871429,381.482,208.3562882,55.845,15.999
35.76466667,429.176,264.6667936,55.845,15.999
27.6770088,276.770088,242.5422202,54.938044,15.999
32.22051467,773.292352,305.3357446,54.938044,15.999
33.61163581,1411.688704,321.4625543,54.938044,15.999
26.69887143,373.7842,178.7233243,51.9961,15.999
30.97882,309.7882,186.0997948,51.9961,15.999
34.4817,206.8902,216.4340038,51.9961,15.999
25.43401,508.6802,154.0621274,51.9961,15.999
34.460125,137.8405,153.6021408,50.9415,15.999
34.6581,693.162,123.038489,50.9415,15.999
34.460125,275.681,153.6021408,50.9415,15.999
34.13016667,409.562,204.3673644,50.9415,15.999
34.460125,551.362,153.6021408,50.9415,15.999
21.22147619,891.302,93.15121996,47.867,15.999
21.45586925,686.587816,93.56799823,44.955908,15.999
32.13496933,192.809816,145.2451343,44.955908,15.999
21.45586925,686.587816,93.56799823,44.955908,15.999
32.13496933,192.809816,145.2451343,44.955908,15.999
22.99688889,827.888,99.52744477,40.078,15.999
28.5952,571.904,108.6319542,40.078,15.999
24.99628571,349.948,109.9747131,40.078,15.999
30.509,183.054,108.8397807,40.078,15.999
22.99688889,413.944,99.52744477,40.078,15.999
33.74878,337.4878,80.76018645,39.0983,15.999
33.74878,674.9756,80.76018645,39.0983,15.999
26.636575,213.0926,114.8217635,39.0983,15.999
33.74878,168.7439,80.76018645,39.0983,15.999
96.40376,964.0376,8483.394012,208.9804,15.999
41.53698824,1412.2576,3774.723431,208.9804,15.999
41.53698824,1412.2576,3774.723431,208.9804,15.999
85.68619487,3341.7616,8519.167849,208.9804,15.999
85.68619487,3341.7616,8519.167849,208.9804,15.999
41.53698824,1412.2576,3774.723431,208.9804,15.999
48.15936923,7512.8616,4734.90703,208.9804,15.999
41.53698824,2824.5152,3774.723431,208.9804,15.999
32.63102759,1892.5996,2345.147238,208.9804,15.999
41.53698824,5649.0304,3774.723431,208.9804,15.999
41.53698824,1412.2576,3774.723431,208.9804,15.999
99.61596,996.1596,8008.114587,208.9804,15.999
85.43228571,4784.208,8253.809387,207.2,15.999
50.54266667,1213.024,4942.698114,207.2,15.999
57.4514,574.514,5644.854159,207.2,15.999
57.4514,1149.028,5644.854159,207.2,15.999
74.9654,1499.308,7516.105963,207.2,15.999
74.9654,1499.308,7516.105963,207.2,15.999
50.54266667,1213.024,4942.698114,207.2,15.999
65.806875,1052.91,6690.875653,207.2,15.999
53.2195,2554.536,4793.59002,207.2,15.999
74.9654,1499.308,7516.105963,207.2,15.999
74.411,2083.508,6800.997365,204.38,15.999
72.11657143,2019.264,7026.926469,204.38,15.999
81.4695,1955.268,7585.73997,204.38,15.999
50.07266667,600.872,4796.54472,204.38,15.999
72.983,2189.49,7000.992011,200.592,15.999
37.6705,1506.82,2989.394797,200.592,15.999
49.44133333,593.296,4603.698903,200.592,15.999
71.03428571,994.48,6743.561186,200.592,15.999
72.983,2189.49,7000.992011,200.592,15.999
48.83709483,2344.180552,4422.86232,196.966569,15.999
37.913,2578.084,2958.449426,186.207,15.999
37.913,1289.042,2958.449426,186.207,15.999
32.66258333,1567.804,2112.867717,183.84,15.999
34.17745455,3007.616,2277.408583,183.84,15.999
75.51633333,453.098,5344.780634,178.49,15.999
75.51633333,906.196,5344.780634,178.49,15.999
38.318,1226.176,2834.522339,178.49,15.999
62.32149,747.85788,2975.545616,138.90547,15.999
68.373788,341.86894,3350.872873,138.90547,15.999
71.585988,1431.71976,3055.669201,138.90547,15.999
74.476968,7447.6968,2772.341724,138.90547,15.999
74.155748,7415.5748,2804.648013,138.90547,15.999
71.585988,1431.71976,3055.669201,138.90547,15.999
35.85149571,1003.84188,1800.729284,138.90547,15.999
62.32149,1495.71576,2975.545616,138.90547,15.999
74.476968,7447.6968,2772.341724,138.90547,15.999
45.09610444,811.72988,2538.90923,138.90547,15.999
27.30653615,1419.93988,1063.903776,138.90547,15.999
40.15530769,3654.133,2050.044545,137.327,15.999
30.27376923,1574.236,1007.946846,137.327,15.999
37.92042857,2123.544,1696.07883,137.327,15.999
38.89716667,233.383,1972.080514,137.327,15.999
43.4768,434.768,2240.658368,137.327,15.999
26.30855556,947.108,768.8412014,137.327,15.999
51.695272,1447.467616,2667.517988,132.905452,15.999
37.28877886,2088.171616,1572.892454,132.905452,15.999
42.5924904,212.962452,2077.801116,132.905452,15.999
55.263738,884.219808,2036.282305,132.905452,15.999
38.160242,915.845808,1829.72506,132.905452,15.999
29.62066381,622.03394,1035.015486,126.90447,15.999
32.92786267,1975.67176,1387.810808,126.90447,15.999
42.42921556,763.72588,2063.443958,126.90447,15.999
32.92786267,1975.67176,1387.810808,126.90447,15.999
28.0836376,1404.18188,889.5545404,126.90447,15.999
25.254,959.652,624.1663479,127.6,15.999
39.9253,798.506,1944.284381,127.6,15.999
39.9253,798.506,1944.284381,127.6,15.999
31.27576471,1063.376,1128.07019,121.76,15.999
31.27576471,1063.376,1128.07019,121.76,15.999
31.27576471,1063.376,1128.07019,121.76,15.999
31.22675,999.256,1198.533735,121.76,15.999
31.27576471,2126.752,1128.07019,121.76,15.999
26.61582759,1543.718,712.0592675,121.76,15.999
31.27576471,2126.752,1128.07019,121.76,15.999
44.98543478,2069.33,2100.145128,121.76,15.999
29.13071429,2446.98,941.9676573,121.76,15.999
64.7278,647.278,2202.841987,121.76,15.999
34.74084615,1806.524,1409.257794,121.76,15.999
64.7278,1294.556,2202.841987,121.76,15.999
31.27576471,4253.504,1128.07019,121.76,15.999
41.89896552,4860.28,1893.424824,118.71,15.999
30.91694118,1051.176,1064.100102,118.71,15.999
30.91694118,2102.352,1064.100102,118.71,15.999
43.684375,2795.8,1903.151856,118.71,15.999
45.47118182,2000.732,2031.990888,118.71,15.999
30.91694118,4204.704,1064.100102,118.71,15.999
35.79433333,859.064,1409.395652,118.71,15.999
28.25654545,2486.576,855.7035761,118.71,15.999
35.26085714,987.304,1209.760997,118.71,15.999
35.79433333,859.064,1409.395652,118.71,15.999
35.79433333,859.064,1409.395652,118.71,15.999
30.91694118,2102.352,1064.100102,118.71,15.999
35.79433333,859.064,1409.395652,118.71,15.999
30.45905882,1035.608,985.2747391,114.818,15.999
30.45905882,2071.216,985.2747391,114.818,15.999
38.4942,1539.768,1404.727566,112.414,15.999
34.745,416.94,1240.888808,112.414,15.999
38.4942,769.884,1404.727566,112.414,15.999
38.4942,1154.826,1404.727566,112.414,15.999
28.8527,1154.108,815.958763,112.414,15.999
28.977,1506.804,933.9339713,112.414,15.999
34.745,416.94,1240.888808,112.414,15.999
34.745,416.94,1240.888808,112.414,15.999
44.54177143,623.5848,1633.575276,107.8682,15.999
35.62267273,783.6988,1196.348856,107.8682,15.999
49.2989,1183.1736,1747.425916,107.8682,15.999
33.746,404.952,1090.696151,106.42,15.999
28.0005,2688.048,687.228763,95.95,15.999
28.0005,5376.096,687.228763,95.95,15.999
46.42766667,278.566,1046.34836,91.224,15.999
34.59407692,899.446,979.9429293,91.224,15.999
27.40975,877.112,609.3893277,91.224,15.999
24.94458333,598.67,434.5358777,91.224,15.999
43.75083333,262.505,1159.095242,91.224,15.999
46.42766667,557.132,1046.34836,91.224,15.999
25.75781818,1133.344,466.1029283,91.224,15.999
51.586136,1031.72272,962.9009672,88.90584,15.999
30.61266667,183.676,684.3613069,87.62,15.999
55.82475,223.299,1043.182388,87.62,15.999
53.817125,430.537,1166.817707,87.62,15.999
23.97923077,3740.76,370.5835386,87.62,15.999
23.97923077,935.19,370.5835386,87.62,15.999
57.832375,462.659,911.485952,87.62,15.999
34.50118462,897.0308,811.0271616,85.4678,15.999
31.54987273,1388.1944,682.5103382,85.4678,15.999
30.25396667,1452.1904,644.1075744,85.4678,15.999
51.96675,1662.936,812.7344027,79.904,15.999
30.87746556,555.79438,578.8201654,74.921595,15.999
27.53493769,1431.81676,440.7418219,74.921595,15.999
27.53493769,1431.81676,440.7418219,74.921595,15.999
25.76536412,1752.04476,358.5952829,74.921595,15.999
25.15376471,855.228,301.2728429,69.723,15.999
25.34785714,709.74,297.8044247,65.38,15.999
26.906,645.744,330.4438313,65.38,15.999
26.906,161.436,330.4438313,65.38,15.999
28.75711111,1035.256,407.7774945,65.38,15.999
28.87507143,808.502,393.5897078,65.38,15.999
31.87828571,446.296,430.6183051,63.546,15.999
24.42705882,830.52,240.4561528,63.546,15.999
22.2337,1067.2176,156.0221187,58.6934,15.999
20.98676,314.8014,131.0371324,58.6934,15.999
20.98676,314.8014,131.0371324,58.6934,15.999
21.3404,234.7444,160.630129,58.6934,15.999
21.3404,234.7444,160.630129,58.6934,15.999
25.79156667,618.9976,250.9002235,58.6934,15.999
23.88437576,812.068776,200.2065662,58.933194,15.999
25.46515188,1731.630328,266.0358794,58.933194,15.999
25.83153233,619.956776,253.5380972,58.933194,15.999
25.83153233,309.978388,253.5380972,58.933194,15.999
25.83153233,309.978388,253.5380972,58.933194,15.999
